,1,2,3,4,5,6,7,8
1039,-3413.471124620086,2961.621951219498,1402.4827586207093,1733.9035004730158,3766.995815899626,3766.995815899626,-3.7310513447432565,3403.9663865546004
1040,2193.710982658915,-1362.4671785029118,784.6105263158004,3074.523704031908,1251.4666666667001,1251.4666666667001,2.439446366782068,351.0736842105583
1041,662.2809917355711,2562.0698292526895,997.6932515337663,2955.887573964395,1578.7397260273985,1578.7397260273985,0.6075949367088658,1150.5780346820836
1042,1506.4958677686368,4363.968638125327,4557.391304347842,6402.006158056662,3247.5223880596905,3247.5223880596905,0.7281021897810063,1210.3703703703632
1043,2817.480519480493,-1591.4266590945397,-1084.3357664234074,-2391.0611814345098,34.81188118809915,34.81188118809915,1.4019873532068614,-378.71612903226435
1044,-716.1904761904875,-366.16242038215455,-2683.872340425429,-2510.908474576183,-1813.111111111143,-1813.111111111143,-0.3345724907063186,-549.9999999999882
1045,-1226.636363636376,-399.25372982330157,2113.53658536582,1360.1624999999333,1111.7766990291366,1482.368932038849,0.3954372623574292,-72.67741935484707
1046,228.87640449436205,328.2635983263724,819.5639097744297,-1198.4412811387265,418.2992125984309,418.2992125984309,0.43079743354720296,393.461538461537
1047,114.88888888889228,990.1551362683199,1685.0136986301854,-1664.4363992171943,-585.2000000000068,-585.2000000000068,0.5828779599271428,331.5000000000104
1048,-13.13924050631722,-2019.18759628941,-2697.0177514793368,-7036.6278208151725,-2420.238410596055,-2420.238410596055,-0.36398104265404535,-545.1785714285808
1049,-1050.6934673366684,1023.0170832015881,-416.695035460991,7141.3834771886295,1796.3478260869229,1796.3478260869229,-1.1999999999999889,286.1886792452865
1050,705.2601156069118,-504.5592723004601,301.68224299066196,4160.5783132533,1600.3764705882577,1600.3764705882577,0.20243673851922783,303.38461538461803
1051,-481.2307692307018,-40.78467217442169,0.0,839.6851405625613,-361.7625000000319,-482.35000000004254,0.13623978201633363,918.852631578942
1052,592.9120879120371,1571.2301466868867,1486.7532467532667,4644.151169766086,1635.728155339808,2453.592233009712,0.2048780487804896,504.25149700599525
1053,873.8400000000163,-1184.5034170586691,235.70984455957822,-2271.1937377690533,-889.978021978046,-1334.967032967069,0.7578558225508211,-110.2628571428599
1054,-693.6131386861487,1426.726248775723,366.39473684205495,5563.151658767808,950.6666666666598,1425.9999999999898,-0.738786279683385,412.7388535031869
1055,1677.9754601226925,48.38746438747168,530.3414634144796,-721.6941176469962,-517.1999999999794,-517.1999999999794,1.0313901345291576,-607.3090909090968
1056,221.72972972970405,1723.6792381528192,1541.326530612198,6053.7841811232765,1023.1172413793128,1023.1172413793128,-0.09784735812131996,-49.3175675675803
1057,980.4015151515028,2092.277455661665,649.4814814817353,-457.1211401424413,-1211.888888888939,-1211.888888888939,1.0109890109890152,-244.57142857142225
1058,-382.23312883435995,-2415.7936507936624,-816.6233766233574,-9401.785425101105,-67.5102040816556,-101.2653061224834,-1.0210430009148994,-95.29927007299153
1059,-810.8108108107942,-1330.1450043440498,-3818.5000000000236,-3354.271769662756,-2549.6065573770206,-3399.4754098360277,-0.2205177372962421,-620.7707006369403
1060,-2041.7142857142894,-2266.04741684358,-713.1951219512492,-4311.474269819237,-886.7419354838809,-1773.4838709677617,-0.601113172541758,44.117647058818434
1061,-734.227544910168,-7752.328380386458,-5956.666666666714,-5779.363750523315,-3199.1908396946938,-4265.587786259592,0.1672862453531722,-1729.82432432432
1062,-5235.943462897516,-961.9811701412013,-287.46666666663225,-2191.5555555555547,-1240.1006289307975,-2480.201257861595,-3.539641943734032,122.08791208791102
1063,1377.8962655601722,2343.378854625566,2567.4545454545287,2931.6491228070104,1245.3223140495766,1867.9834710743648,-1.3437788018433279,408.1558441558506
1064,1815.9692307691848,531.8342895102529,-847.1379310345023,-2352.1207008434753,527.1287128712966,790.6930693069448,0.9029918404352039,-143.82481751824525
1065,349.1457286432361,-5603.57967032959,-3403.729591836706,-5185.16148246202,-3766.304347826088,-3766.304347826088,0.5155393053016435,-1185.0962566844883
1066,-2395.1518624641512,4263.300088542602,3270.6530612245015,7209.893510815329,2579.5797101448966,3869.3695652173446,-2.602224123182203,865.8494623655923
1067,2200.21782178217,-6485.6407589599685,-4608.938388625567,-11495.593556928507,-3825.101886792464,-3825.101886792464,0.34495758718190356,-862.3076923076962
1068,-3581.1565495207906,4697.0793738792845,604.173913043483,-1899.9997296201757,1130.724381625431,1130.724381625431,-2.192340425531915,-83.22711864405873
1069,-344.6991869918265,-10045.936908029536,-5545.175182481805,-12393.451878354117,-5042.389016018309,-5042.389016018309,2.443804034582141,-1719.2432432432554
1070,-4808.866666666625,-7236.645599135603,-5209.030303030342,-8556.612390786417,-3575.972477064208,-3575.972477064208,-6.408541498791287,-3199.1266375546
1071,-5653.581395348782,5431.321191164645,2822.862595419825,5560.265373181078,3835.9957173447474,3835.9957173447474,-9.81609195402298,1944.9928057553893
1072,3472.4719764011584,-2177.8301564722365,-1648.8813559321939,-2645.769533445808,-1908.9892473118375,-1908.9892473118375,5.325842696629211,-345.2903225806381
1073,-2269.4736842105735,146.73930772024218,529.3023255813607,-4614.218849840282,-151.8222222222537,-151.8222222222537,-3.436363636363593,-96.96428571427487
1074,199.25714285706317,-2449.934098619734,-2697.4080000000217,-7293.719369187211,-1814.103092783496,-907.051546391748,-0.1658986175115947,-976.2077922078076
1075,-25.344632768338663,801.1544533867659,1239.1351351351238,-106.17283018858355,-112.82051282053116,-56.41025641026558,-2.247918593894555,232.00000000000716
1076,1121.8518518518053,3488.705250436454,2495.111111111095,12692.290419161556,2089.39189189188,1044.69594594594,0.03404255319147616,732.5649717514109
1077,2463.7152542372837,2055.527332116452,277.92452830190194,5535.078328981744,1016.5714285714353,508.28571428571763,2.6524701873935,511.43352601156045
1078,1092.6812227074583,-3431.3284363458324,280.44000000000955,-6763.156121610558,-1518.7499999999636,-506.2499999999879,1.0752688172043,-192.49640287770018
1079,-294.95278969959503,-5607.931633711398,-4313.853658536587,-9726.668410041859,-3302.541666666656,-2201.6944444444375,1.1760000000000435,-1124.2622950819696
1080,-2051.092436974783,4312.837658419012,3299.3333333332776,8570.673184357609,2372.727272727306,1581.818181818204,-3.7487603305785484,1137.8823529411795
1081,3241.606694560637,-3570.1886277355,-173.42408376966856,-5576.066960352472,-67.39896373057256,-50.54922279792942,2.550274223034698,350.72164948453315
1082,-1290.719211822652,528.4958037442984,-2068.305343511476,-1418.50840941861,-1617.9999999999714,-1213.4999999999786,2.028393966282156,-56.99999999999361
1083,-742.2187500000506,831.3406695597567,1501.71428571433,1922.2950819671214,1881.7226277372088,1881.7226277372088,-0.028490028490017513,-190.05780346818622
1084,639.6459330143543,-1187.2474864080418,-887.4857142857916,-2439.9896788991177,-1345.5849056603988,-1345.5849056603988,2.003427592116543,-678.171428571431
1085,-855.9473684210499,2275.7846596289664,2743.768060836489,5658.1633768600395,2378.168316831656,2378.168316831656,-0.7493061979648518,1249.9199999999842
1086,1342.7641791044582,291.15708975042037,2059.8947368421336,5054.063694267612,-238.9500000000082,-238.9500000000082,2.5320356853203365,0.0
1087,-110.60139860140156,296.7591240875234,380.48999999997403,4292.713426853664,669.1904761904729,669.1904761904729,0.58009478672987,-521.3176470588091
1088,407.99999999997596,40.25828571431702,-848.2352941176896,-1514.923076923012,726.7500000000289,726.7500000000289,0.7218045112781972,136.8726114649644
1089,-290.97931034483906,-495.1894021966244,-1128.9638554216456,-5386.065146579773,-337.8260869565094,-337.8260869565094,0.43992431409650556,19.320754716978982
1090,6.819672131141453,6.0279999998327,1306.7397260274327,1216.3699596774127,1189.4400000000028,1189.4400000000028,0.44075829383883,168.14482758620676
1091,-84.4714285713985,-1241.6419190076112,-1690.9999999999834,-3909.437256430243,-371.86206896551823,-371.86206896551823,-0.20522388059701308,-198.9655172413799
1092,-617.0847457627226,807.204164694706,965.2758620689092,2548.5104270108222,767.8170731707539,767.8170731707539,-2.014388489208649,111.00000000000279
1093,914.2363636363509,1539.0136331021286,1332.3023255813864,2492.6611226611262,947.9097744361018,947.9097744361018,-0.9765258215962606,203.5999999999987
1094,956.9842931937383,-998.7307183781796,-507.7113402061876,-1514.7793505413667,479.4285714285867,479.4285714285867,1.8565022421524842,-138.8502994011969
1095,-86.6355140187111,22.079999999956936,59.07142857143217,-668.8942390369084,-658.928571428582,-658.928571428582,0.10135135135133216,31.78666666666339
1096,555.1219512195221,322.70391716326003,-66.30379746835773,-1471.4087439278774,126.45161290323972,126.45161290323972,0.1988636363636254,95.80891719745068
1097,55.676300578028375,412.7595803896549,578.6666666666565,680.9134687735092,358.92134831461533,358.92134831461533,0.11016144349477128,16.905109489049188
1098,745.300000000054,1296.7865481418842,0.0,3020.4528301887954,1066.3440860214969,1066.3440860214969,0.023166023166046334,283.08609271523324
1099,665.8260869565244,-825.3488117668095,-1118.1176470588407,-2318.0067950169755,-579.0769230769358,-579.0769230769358,0.3639846743294939,-224.026666666674
1100,-660.6098901099041,-142.57641921398408,0.0,1423.3748902546088,-86.28000000000385,-86.28000000000385,-0.13245033112582913,-37.02290076335473
1101,-61.0833333333939,-2445.1956960324064,-2395.593750000087,-3811.600254614808,-996.4444444444509,-996.4444444444509,-0.4536862003780534,-552.41379310345
1102,-1165.6986301370823,-1124.4129424955343,-696.8986175115448,-5175.929687499902,-748.1197604790316,-1122.1796407185475,-0.9082308420056907,-55.07936507935928
1103,-454.30985915494585,-984.8351579279239,-1614.8759124087208,-907.8505678422465,-754.6499999999907,-1131.974999999986,-2.54545454545453,-54.83660130718321
1104,209.67164179107758,-441.46350219384504,-567.8400000000124,-661.1659272404584,-179.54022988505375,-538.6206896551612,-1.3922651933701473,-332.0216216216194
1105,-201.32484076433855,-1298.6850450450697,-1653.8823529411873,-5157.4318260268465,-1096.8924731182701,-2193.7849462365402,-0.9934518241347151,-388.8526315789465
1106,-1078.9900990098783,549.7604997558126,609.8117647058913,1507.7044793484406,213.63157894736062,640.8947368420819,-3.5581395348837415,146.20689655172356
1107,264.0965517241553,-2208.571737183184,-3505.949308755739,-4862.624824355986,-1770.1052631578937,-2655.1578947368407,0.5614678899082386,-772.6260162601626
1108,-2761.4395393473915,1865.4014143711609,-335.5000000000095,-3346.2604280013957,-305.5319148935867,-458.2978723403801,-2.3062913907284677,208.15999999999624
1109,-1958.8476562499736,654.6351254480426,912.6530612244849,-129.86171184892297,-679.6956521739321,-453.1304347826214,0.7727690892364366,114.75568181818224
1110,71.39672131146074,-2261.665986435422,-2014.666666666645,-2687.77009429721,-917.1818181817987,-611.4545454545324,0.6923076923077152,-71.84713375796699
1111,-1356.8278145695128,4391.535307712043,3285.9539170507187,6158.548882305436,3872.945454545453,2581.963636363635,-1.1467146714671392,3569.617363344052
1112,2810.0759493670794,847.916787264861,819.0000000000422,3951.5392254221733,2974.4838709677415,1982.9892473118275,10.874927283304247,-753.7603686635957
1113,1175.0981595092244,-4820.25490609824,-3025.46296296301,-7417.162906137217,-3449.756097560999,-2587.317073170749,1.0196779964221607,-605.2941176470687
1114,-2767.938628158851,867.6112858040735,1641.464285714288,2419.5493934144065,898.6935483871123,898.6935483871123,0.9857464366091637,256.59715639811316
1115,852.1142857142713,1351.0199430200676,1062.2499999999332,-948.8091822095325,-237.75824175825204,-158.50549450550136,2.39231385108088,254.13197969542978
1116,998.5390070922057,788.5491470349396,597.0873786407823,1476.391304347732,-77.14736842106791,-77.14736842106791,-0.01536983669550045,248.589473684206
1117,252.37894736851092,2704.140972283708,1450.3295454545444,2799.420621931149,659.3464052287578,659.3464052287578,-1.408649602824358,0.0
1118,1026.0212765957576,1039.7646922364383,-679.9450549450844,1569.9999999999955,-9.136690647493209,-9.136690647493209,0.10951008645534471,-243.3333333333241
1119,878.0350877193011,-413.69657534250234,-230.86956521737955,-822.8275862067787,-442.5185185185187,-442.5185185185187,1.748589846897668,-321.3333333333335
1120,-294.7500000000027,2255.7725147807596,637.5939849624011,3808.2097378277076,813.1812080537046,1219.7718120805569,0.0,-384.00000000001336
1121,1341.623376623469,-5050.330718381594,-2025.615384615374,-11578.808314087542,-2687.1428571428733,-2687.1428571428733,0.6075715604801455,-2064.155339805801
1122,-3461.9907975460337,1212.0422075567712,1514.3829787233396,5094.7979999999025,-313.9672131147652,-313.9672131147652,-2.268251273344658,313.8193548387055
1123,1701.3566433566102,2822.352592592514,807.0820895522306,5624.277198211664,1274.6595744680735,1274.6595744680735,0.17843866171003017,147.78947368421265
1124,1304.7476635513954,-703.1646854474495,-704.4444444444292,-2140.4374999999077,-301.06870229007467,-301.06870229007467,1.0166229221347627,586.2181818181833
1125,-401.05074626866815,-1512.1166134970417,-738.937142857153,-4015.088161208958,-67.8750000000225,-67.8750000000225,-0.8094848732624612,-579.8823529411784
1126,-614.9565217391083,-883.2632961260451,-1145.7942857142757,574.2958380201362,-234.64788732393674,-234.64788732393674,-2.638016528925611,-462.8742857143023
1127,-830.7096774193226,987.6795769615634,985.5922330097179,3113.4528675016136,-25.30000000000857,-25.30000000000857,-0.12961296129613933,562.6792452830069
1128,1455.8659793814122,-2592.923022670105,-2722.87499999999,-7084.032207384121,-2157.9666666666876,-2157.9666666666876,0.4541241890639347,-1777.9277108433766
1129,-4514.788671024014,2510.0148682134786,2625.197080291932,5613.959367945775,1366.5774647887386,1366.5774647887386,-4.728506787330331,1020.7500000000005
1130,2185.851063829865,325.9065979724755,-1294.579881656833,3730.270610446796,-463.60975609753035,-463.60975609753035,0.8112676056338209,-377.5862068965529
1131,-552.6923076923232,2027.1727477849088,757.9751552795535,4998.176090468552,916.3313609467488,916.3313609467488,-0.513207547169821,249.68354430380276
1132,1407.145631067985,-166.00409668158323,-2305.660516605157,-1804.1934065933815,-16.89999999999064,-16.89999999999064,0.5600000000000178,-326.0769230769199
1133,-813.3802816900599,-1023.6048798251425,-197.86666666667415,-93.3333333332496,136.3680000000049,204.55200000000735,-1.9863481228668913,-119.29577464788545
1134,-294.5355191256842,-1231.6246670765292,-102.46153846150733,-3881.2528638099525,-267.71830985915574,-267.71830985915574,-0.30407239819003296,-28.833333333338242
1135,-414.6279069767792,-1656.0370789450928,439.2396694214906,1643.105849582183,-472.8813559321841,-315.25423728812274,-1.473021582733847,-91.06849315068372
1136,376.88275862072004,2704.679621202824,1140.4158415841664,4661.565036420381,2207.4999999999977,1471.6666666666652,-0.7525486561631094,291.5776397515567
1137,1157.478260869553,1334.5590125996832,619.0866141732125,-2755.2280701754066,698.6417910447987,465.76119402986575,0.7479376718606939,61.05263157894078
1138,913.6578947368213,-22.95142314996677,-1174.2330097087565,-5392.672998643035,133.93630573247762,66.96815286623881,0.7485928705441101,-97.5428571428599
1139,-697.754716981134,-1547.4599831506694,-843.1999999999646,-6982.124248497095,-1895.5505617977412,-1421.6629213483059,-0.7784986098239189,-309.7872340425622
1140,-999.5192307691755,-1500.419480416387,-1298.8947368420804,-7918.648260629612,-1607.4626865672014,-1205.597014925401,-1.4101382488479104,-55.419847328238205
1141,-611.0270270270624,525.5156002114743,1623.8041237113166,-1768.2255389716754,-163.35483870966047,-122.51612903224535,-1.0508474576271336,275.1081081081089
1142,1048.3708609271819,-3019.647759994628,-3729.6000000000854,-12890.55443732837,-3300.584474885851,-2475.438356164388,0.3194578896418171,-1518.1064516129
1143,-2605.041509434002,1426.0217497160236,706.2654867256771,3515.132412672592,573.2519083969256,382.16793893128374,-1.345588235294175,328.241758241758
1144,489.0710900473972,187.33382599936084,1194.5454545454547,5012.76862745123,-754.3165467625934,-502.87769784172895,0.0,112.21476510067
1145,826.2222222222347,2414.088375130993,970.253071253072,4821.015809485638,1440.2654867256526,1440.2654867256526,0.14035087719297698,917.5451263537934
1146,1058.4112149532896,3367.2608637964518,-49.87341772152081,5036.401138880005,596.9832402234633,596.9832402234633,1.471124620060777,-258.30697674420094
1147,643.9487179487724,-6287.205117325863,-3140.515406162507,-11489.752424046663,-3388.823151125408,-3388.823151125408,-2.0798640611724735,-2388.9571984435916
1148,-2472.736842105233,3464.006478082672,2741.13300492611,9761.28350854147,2946.701298701319,2946.701298701319,-4.14965986394558,1714.2938388625694
1149,1186.4697986577555,3180.3960332984366,2766.608450704235,6678.878299462756,2658.808163265317,1772.5387755102113,0.47999999999999554,1429.0748898678396
1150,2616.3809523809373,6051.952274979307,5475.372262773751,9235.264528421692,4889.929411764709,3259.9529411764725,3.654028436018974,2628.179104477608
1151,4780.645161290334,324.3493268899114,213.61983471075075,1204.5048187240484,280.0714285714399,186.71428571429328,2.7795698924731838,-734.4659685864054
1152,-148.15999999994895,-1234.1640689941194,-1513.4999999999163,825.4459539279503,-1578.5504587155942,-1052.3669724770627,0.17135086128743343,-141.11724137930733
1153,19.489208633075865,-730.1037198873233,264.7500000000189,-1154.7911392402582,138.85714285714968,138.85714285714968,-0.47323943661967627,-14.98666666666501
1154,-1206.654028435982,-2652.719044349932,-3154.2741116752322,-4841.23035594354,-2002.5164835164933,-2670.021978021991,0.20769230769232302,-689.5828877005357
1155,-1968.9125475285284,2552.4671525847266,1743.75000000002,5902.747252747232,1861.9999999999873,2482.6666666666497,-1.6130790190735516,278.42465753425205
1156,894.3884892086471,1666.6474669459603,1060.1123595505208,2711.18277680135,1345.5454545454445,2691.090909090889,0.547826086956507,88.7412587412601
1157,-200.31000000002302,2475.533665355035,1106.956521739133,6892.212590299322,-90.8022598870015,-136.20338983050226,0.03481624758223992,206.11173184357597
1158,2794.6666666666965,1200.6220160269672,1520.201298701214,376.36946075807066,-949.903846153856,-949.903846153856,-1.408494208494179,-52.30263157894167
1159,-773.4036144578224,-3080.0834642814584,-1758.5964912280856,-7319.142619311804,-1317.663157894712,-878.4421052631413,1.4360834088848495,-132.84671532847324
1160,-1648.8000000000138,1496.0802809834072,593.0181818181967,5765.941011235947,616.0000000000109,410.6666666666739,-1.4130434782608514,207.47368421052587
1161,632.4466019416934,-2870.8591167245604,437.44329896907,256.2308385934601,-995.4285714285846,-497.7142857142923,1.0575139146567865,117.67164179104572
1162,-574.0212765956983,-291.8691588784329,1279.720279720336,1175.0209205021913,977.9999999999848,651.9999999999899,0.5840455840455765,134.76923076924115
1163,-855.6291390729277,2924.4823331462862,927.3500000000066,4982.513497300496,931.4285714285845,465.71428571429226,1.7300613496932458,-63.87692307691603
1164,2660.705521472364,-1728.9528674250384,-353.09493670886593,-3910.5437352245926,-278.26804123713646,-278.26804123713646,2.3398926654740206,-734.9230769230896
1165,-625.1373626374,-6299.432243214735,-2607.2982456140485,-11438.66404715127,-3132.7397260273674,-3132.7397260273674,-0.9089269612263375,-1960.1104972375683
1166,-4430.220264317253,2484.422531454244,1280.4897959183788,4860.937984496084,310.46000000000254,310.46000000000254,-1.8081180811808264,922.2716049382806
1167,1427.9104477611581,-3175.0600090785415,-1781.071065989808,-4788.978260869529,-1350.961956521749,-1350.961956521749,1.6363636363636376,-785.1789473684249
1168,-1741.6600790514253,-9284.886650053308,-5394.1677419354755,-14894.400398902973,-4101.528301886815,-4101.528301886815,-4.606321839080486,-2158.3561643835615
1169,-4954.4362850972375,-1165.1663342911584,1122.649681528649,1834.344827586298,-512.5555555555718,-512.5555555555718,-4.676470588235321,1054.8000000000052
1170,-853.6578947368077,-5124.453311922872,-4107.483870967707,-9860.344552196284,-2908.0975609756133,-2908.0975609756133,-0.3223374175306242,-656.5714285714326
1171,-3163.5745856353374,-12271.825950754957,-7378.269230769178,-15781.970190834436,-6766.572972972982,-6766.572972972982,-1.2092165898617337,-3865.09090909093
1172,-10155.448946515386,419.6735499385503,-1713.6565096953127,-1464.2782608695316,-746.0639999999908,-746.0639999999908,-10.551290997906467,0.0
1173,-1227.875000000046,-5957.797713186699,-4088.589622641581,-10164.105807236387,-3383.943925233628,-3383.943925233628,-0.8702928870292759,-512.129032258063
1174,-4973.483606557453,453.5138277631842,-1445.2941176470454,264.4237128011629,-577.1491525423709,-577.1491525423709,-3.088235294117637,-364.58333333332115
1175,741.5999999998977,4464.800280504956,3516.018957345998,6312.417827297999,2162.9999999999836,2162.9999999999836,-5.438626609442118,837.1069182389934
1176,2305.1428571428146,3531.0743429898484,2049.278174037101,4199.762817486533,1858.4817518248242,1858.4817518248242,1.0775047258978967,916.9565217391267
1177,2530.479651162798,4628.006308382851,3401.187845303853,7956.709344347018,2105.2763819095503,2105.2763819095503,5.611650485436898,576.7529411764667
1178,3283.0225080386294,943.519560654621,-1703.124236252517,2394.3781779660962,-99.82033096926631,-99.82033096926631,2.2098214285714346,18.96335078533823
1179,-369.64948453609605,2368.403588637842,-220.03937007874868,2645.109662576868,-25.87999999998572,-38.81999999997858,-1.1778846153845781,212.4840764331128
1180,640.2077922078133,-3356.1331488466394,-1417.8340611353597,-7931.153961136005,-1456.7826086956222,-1942.376811594163,0.3625218914185763,-438.7894736842087
1181,-1060.0333333333915,-3070.2030925118283,-3662.635514018618,-770.9511400650889,-1121.4246575342534,-1869.0410958904224,-0.4333619948409603,-1033.7078651685385
1182,-1859.5752212388732,1293.6449957227617,-726.9915254236624,5952.924177396279,448.70707070707186,897.4141414141437,1.058505850585038,301.14285714286484
1183,265.0108695652008,-6190.285777747404,-4763.279279279313,-14254.899464229402,-2129.3125,-4258.625,0.6517943743937978,-2040.2845849802377
1184,-4298.723192019928,-6986.920339965763,-4428.481927710845,-7775.1560379918055,-3015.0833333333403,-4522.625000000011,-2.5138764547896235,-3391.446428571442
1185,-11384.84328358213,-149.1906281030015,366.1957773512286,326.56582571336304,501.7024070021859,1003.4048140043718,-11.718820861678033,521.5735294117673
1186,2321.860465116178,2818.90349740935,658.7551867219471,2915.204487361509,1084.4594594594664,2168.918918918933,1.0492051476154318,576.0487804878073
1187,2412.79704797047,3199.7588082057728,2016.5137614679177,1975.293497363783,227.2173913043558,227.2173913043558,1.524500907441027,26.180412371131183
1188,3397.561224489913,-1245.6486526112085,-1180.810810810814,-2275.5740432611997,-1184.2268041237005,-1184.2268041237005,2.826010544815484,-242.7108433734982
1189,-1649.9022801302763,556.8366491821889,-140.09950248753256,714.2201612903012,725.7608695652157,725.7608695652157,-1.672977624784863,324.43820224720383
1190,982.1666666666313,-3263.317983651312,455.1394422310666,-3274.039866316555,-970.6944444444734,-970.6944444444734,-0.032139577594119506,99.99999999998845
1191,-30.623655913950323,-9057.75715268504,-2040.6703096539272,-11148.839721254213,-4926.577933450083,-3694.933450087562,0.3791666666666581,-4183.276836158195
1192,-5038.805491990843,5476.6894614899065,57.601156069352946,7370.433723653315,-375.75232198142055,-375.75232198142055,-6.672120830711123,572.1774193548509
1193,3336.8518518518777,5605.334980421295,974.7330677290909,5242.127989068607,1341.8852459016434,2012.8278688524651,0.10972568578549384,91.24873096445675
1194,3446.374622356484,-7163.945469262534,-1290.7692307692246,-10452.427525622255,-2273.767080745333,-3031.689440993777,0.27094474153299053,-3303.938303341907
1195,-7018.422018348671,-6966.094477967115,-3909.666666666676,-12667.282136894835,-3578.7554347826003,-4771.673913043467,-5.408906882591112,-2521.698529411745
1196,-10806.492537313476,3624.5619855325854,2235.891891891883,6221.297727272741,2276.4651162790715,3414.697674418607,-5.759162303664875,1062.2857142857044
1197,5646.799573560733,82.00831590222464,-482.06399999997245,4108.900809716562,-1096.9930069930044,-1462.6573426573393,0.9468267581475175,-223.1005917159825
1198,-1026.9538461537472,-3948.5801693964395,-3769.1948051948257,-8139.4981132074645,-2778.8900523559782,-2778.8900523559782,-0.9683830171635117,-874.1886792452708
1199,-4238.140127388636,893.3316497279449,949.6987951806714,1588.6140350876444,-656.7508305647915,-656.7508305647915,-2.22827041264266,-119.76923076923279
1200,184.52356020943373,-1467.9207874163378,-304.1834862385458,-6391.380770565596,233.89090909091018,350.83636363636526,-0.030664395229971098,-673.4693877550969
1201,577.3033707865602,-6903.010014682454,-2672.509090909094,-10182.48401826475,-1159.9032258064358,-1546.5376344085812,-3.1485664639444164,-976.5745856353661
1202,-1936.7307692307927,-5268.507384328395,-8906.826666666664,-18212.855999999963,-4120.874172185415,-4120.874172185415,-1.9634464751958163,-4225.0406504065195
1203,-4405.242463958058,3686.926665119464,4503.134078212315,3121.128983307996,1864.6987951807264,1864.6987951807264,-0.6967150496562099,1174.1052631579137
1204,1614.2458471761202,2605.177524430012,1821.176470588224,-1075.0534351143062,-382.94117647058374,-382.94117647058374,0.025069637883010185,-304.39344262294844
1205,1209.9452054794397,-1987.8483687755684,-1336.7123287671297,-2548.015267175466,-920.4878048780681,-690.365853658551,-0.9072907290729403,-97.45161290323702
1206,-1135.0877192982548,1463.2594083669028,1163.7954545454822,1214.0733695651888,1446.7415730337216,964.4943820224811,-1.1894273127753443,440.151658767776
1207,999.2106741572654,-1393.1667692308247,-810.5744680851097,-4802.944107180233,-1012.7378048780495,-1012.7378048780495,1.0936708860759479,122.74015748031673
1208,-708.7195121950883,-183.237288135436,912.9661016949594,6227.288537549332,2391.7151162790587,2391.7151162790587,0.8556876061120615,277.60000000000554
1209,3491.314285714282,3740.40643997594,741.1111111110697,7701.829321663079,1097.2500000000093,1097.2500000000093,1.8274932614555142,311.73333333332596
1210,80.8275862068241,-2540.2540806376333,-1087.100401606398,-4794.631436314305,-1922.9613733905474,-1922.9613733905474,-0.49908592321751677,-1328.2231075697273
1211,-1475.1937984496074,1478.7316611453377,-641.2715231787874,1125.208037825039,-877.5111111111119,-877.5111111111119,-3.238754325259526,-762.4000000000144
1212,-904.8058252427028,2224.716230646019,1266.5972222222135,3279.1053412462943,2195.2153110048025,2195.2153110048025,-1.2033271719038983,1336.0285714285733
1213,2569.143968871578,1350.69071966046,534.268041237069,2803.8851939825295,440.6557377049346,440.6557377049346,3.096774193548372,173.2235294117696
1214,863.0375000000552,3814.0089802913994,1181.7014925372787,5367.7000000000335,1354.396694214892,2031.5950413223381,2.4547759932375657,560.070175438589
1215,1391.5376884422633,-2941.2449418854594,-1051.505882352943,-4682.688455455869,-1461.6038647343091,-2192.4057971014636,0.9008189262966257,-482.99999999999716
1216,-1099.0888030888336,2833.3782295637147,2036.5625000000016,7184.677059195305,1763.1353919239973,2644.703087885996,-2.250000000000011,1117.9051094890544
1217,1223.16393442624,4495.906020262316,3950.246305418735,11645.102674149986,4549.56053811657,4549.56053811657,4.535156250000028,1789.199999999993
1218,3213.780918727896,-4154.608238099153,-3833.8793103448133,-12134.207816968725,-3377.6842105263245,-3377.6842105263245,3.710247349823398,-1361.5979381443358
1219,-2958.493273542647,-1490.482720939773,-1542.5569620253514,-1363.4396423249611,-229.25133689838913,-152.83422459892608,-2.7323187108326055,-266.5000000000059
1220,290.785714285723,1578.0425993269016,2206.7746478873173,4291.359516616318,1120.5000000000025,560.2500000000013,-0.7473309608541127,684.7783783783751
1221,1281.7154929577564,-481.293849658348,-1149.7500000000102,-4423.6507080244255,-1320.000000000051,-880.0000000000339,2.1053525913338933,-133.72916666667248
1222,-1259.7410071942336,-2694.3139469013904,391.6268656716846,-3612.3516483515023,-539.5310344827276,-539.5310344827276,-0.4140845070422841,-597.9018404907865
1223,-2005.9808612440347,2574.746392330317,472.3491124260469,2040.1570709894045,655.9724409448849,655.9724409448849,-1.6990909090909125,624.9818181818133
1224,1540.8805031446466,-6087.7556771339705,-2183.858490566052,-7477.260015117136,-1733.6548223350533,-1733.6548223350533,1.672977624784863,-831.063829787229
1225,-3970.9744408944753,9402.537637123092,3089.1761658030923,11041.74902545289,3532.9601677148785,3532.9601677148785,-3.7072743207712406,2222.435424354257
1226,7677.579399141534,472.3496648183254,1782.6721991700626,2749.0007993606027,55.35064935066779,55.35064935066779,5.682758620689597,-272.56906077347816
1227,-118.34181818187835,-6637.943062116287,-3002.9999999999377,-6562.106720827094,-2850.39520958082,-2850.39520958082,1.7722222222222144,-865.8100558659427
1228,-3641.2469635628413,-8465.153075203623,-5960.810256410229,-11268.042096741454,-3402.947368421062,-2552.2105263157964,-4.228187919463123,-1678.0429184549216
